0.752163017413127,8.32481075760074,-0.0150200859129564,0.671572647738017,0.0744782697490901,0.0288765736291955
0.753361551632905,8.32481164028838,-0.00366621594965873,0.571217806952137,0.0662702367347905,0.0289324303570034
0.75456694894066,8.3248122159659,-0.0109222118329363,0.715648350763865,0.0830828864759673,0.0289894942714925
0.755783627473238,8.32481245851682,-0.011191348409648,0.874629153441429,0.105821468760025,0.0290478040394503
0.757015838179777,8.32481235310453,0.00740375902720393,0.6192487301576,0.0791382982204382,0.029107393431373
0.758267625481415,8.3248118867322,-0.033411328310425,0.879992182157922,0.0934797315753106,0.0291682897875271
0.759542793475002,8.32481104552708,-0.011057515774713,0.917823773166066,0.112019833617101,0.0292305182450195
0.760844862794509,8.32480981892234,-0.0135532702203678,0.804848345833971,0.0942234574637793,0.0292940977956104
0.762176747161445,8.32480820007162,0.00228123541819789,0.843919235835604,0.10895046099776,0.0293590429746536
0.763541418002376,8.32480618052548,-0.0314675916612272,0.659968274749947,0.0633439268609941,0.0294253664080082
0.764941665697982,8.32480375509191,-0.00553870454160888,0.649618049648613,0.076195837330745,0.0294930750424967
0.766379823950179,8.32480092142734,-0.0101185438380586,0.616308806533227,0.0688378099054513,0.0295621711233258
0.767857741204892,8.32479767790133,-0.00882114004253627,0.580835914663462,0.0643903275886572,0.0296326561363698
0.769377352771786,8.32479402334049,-0.013763873438613,0.612164636975254,0.0661217234328099,0.0297045275225423
0.770940302628531,8.32478995939228,-0.0122982027241926,0.845739523950127,0.100283649285106,0.0297777783075249
0.772547930436754,8.32478548949669,-0.0220763046432935,0.785969022487211,0.0860069683474953,0.0298524001542518
0.774201223978412,8.32478061872766,0.0186739485888091,0.978963152566942,0.137498863170887,0.0299283808803927
0.775900567596345,8.32477535377782,0.00377985958347174,0.69738713198738,0.087669907883681,0.0300057060569141
0.7776464490483,8.32476970216316,-0.00542379591072369,0.840763867356418,0.103145089948384,0.0300843619823921
0.779438893063595,8.32476367472373,-0.0116409425460139,0.82893846969829,0.0977648896510943,0.0301643265382502
0.781277814028807,8.32475728035734,-0.0324766843613382,0.907649322308117,0.0967370304632976,0.0302455790466148
0.783163652805897,8.32475053362395,-0.0188781481533963,0.719470849815094,0.0778566976637152,0.0303263976179665
0.785090526929725,8.32474347625791,-0.00876289102839487,0.871899340894394,0.105311437332157,0.030404658555487
0.787050915486506,8.32473619664256,-0.0153193413687518,0.658318241454264,0.0710406575773097,0.0304811567939925
0.789036043419865,8.32472875396346,-0.0162562943815669,0.886999614746937,0.102999932109889,0.0305555139258597
0.791036141052416,8.32472119903819,0.0146538148237854,0.73347648720402,0.0983144952188085,0.0306277911222148
0.793041459878878,8.32471359629621,-0.0243048973771587,0.777242581107507,0.0827244081670891,0.0306978594712753
0.795042792816486,8.32470602793107,-0.0290214286735983,0.812690607354628,0.0850249231531756,0.0307657083561783
0.79703129428098,8.32469861270888,-0.0130000655122844,0.69341936387839,0.0772053805775993,0.0308312672601394
0.798998896750984,8.32469137180052,-0.0138197314642441,0.59626331590771,0.0629832561247979,0.0308944880622219
0.800938858395257,8.32468434408535,-0.00999240871674893,0.611205334081083,0.0671719455094673,0.0309553803195044
0.802845211169014,8.32467757787814,-0.0147042696643476,0.771379972417702,0.0874730990804626,0.0310139383896873
0.804713398473513,8.32467111331799,-0.020360044486564,0.713184629982189,0.0760665131608482,0.0310701832480389
0.806539797232054,8.32466498618816,-0.0153150973617537,0.628616284497117,0.066898061158936,0.0311241394908613
0.808321366070068,8.32465922881314,-0.00351902960909977,0.582625886741883,0.066635728920437,0.0311758493336972
0.810056208222114,8.3246538632757,0.00880027407261006,0.966451427545526,0.129505983483828,0.0312253687330995
0.811743021446663,8.32464890877512,-0.0332208834960892,0.795994694826397,0.0807708524286297,0.0312727587719349
0.813380645323281,8.32464437941036,-0.0326754076651419,0.703110579174825,0.0680815411375703,0.0313180937572402
0.814968631141841,8.32464028141706,-0.00628572948193272,0.76665263154088,0.0919861563586152,0.0313614566530319
0.816506845337379,8.32463661726169,-0.00487796714519186,0.859700991186122,0.106372822548954,0.0314029324958662
0.817995182379567,8.32463338530545,0.00569386909953416,0.657156652868252,0.0826968819898308,0.031442611366971
0.819433383172612,8.32463058052549,-0.00483249071767201,0.663945806305814,0.0780852785396946,0.0314805860044926
0.820821615757763,8.3246281949556,-0.0552226462889062,0.954886921737485,0.0909552416284399,0.0315169510990523
0.822160098275386,8.32462621673225,-0.0289095656167111,0.822526119808611,0.0875965335429038,0.0315517980096292
0.823449054056758,8.32462463182347,-0.00515503810448589,0.582444165362423,0.0662483610168448,0.0315852187124633
0.824688723781675,8.32462342420489,-0.0242554400274866,0.918534964861081,0.104260751097137,0.0316173019672311
0.825879388293569,8.32462257716634,-0.012413786251772,0.893405199128045,0.107582854799072,0.0316481193427861
0.827021352773376,8.324622070922,-0.02472930024056,0.915940716371747,0.103812865502297,0.0316777548081085
0.828114997141982,8.32462188563875,0.0078794152112394,0.844542135642722,0.112193768243974,0.0317062892732407
0.829160481365356,8.32462200194647,-0.0089311264857018,0.65451640871038,0.0750259358614341,0.0317337968816943
0.830158459381584,8.3246223963378,-0.0244888518815975,0.622968227095789,0.0621637310960633,0.0317603535775808
0.831109887554332,8.32462304821571,-0.0166597250323862,0.931554953805532,0.111180033302783,0.0317860257524023
0.832015905637205,8.32462393393322,-0.00102044181149943,0.766884524108074,0.0960491862112404,0.0318108787019645
0.832877847611567,8.32462503170454,-0.0275563066164939,0.638591276917743,0.0629150627807339,0.0318349733610211
0.833697229912242,8.32462631773122,0.00192700571327453,0.775789958739528,0.0991578344717346,0.0318583690572749
0.834475740127101,8.32462776872846,-0.00856622639879217,0.954423074926092,0.119621181532925,0.0318811210629444
0.835215223156294,8.3246293624557,-0.00459666900320426,0.659340583895632,0.0785116432992793,0.0319032816424387
0.835917658840329,8.32463108026564,-0.000573657199461196,0.718944974909113,0.089553586979115,0.0319249008308975
0.836585115556899,8.32463291142554,-0.0387376908748065,0.792626368251085,0.0789665869949625,0.0319460257419225
0.837219788581308,8.32463481802905,-0.0130739763633392,0.683988891049678,0.0776883811054035,0.0319667004442884
0.837823862417343,8.32463678070838,-0.0144405827306036,0.680499684030727,0.0764828898365073,0.0319864976207954
0.838399490912954,8.32463879084857,-0.00365035740945809,0.874005301610869,0.111028619496704,0.0320064287479826
0.838949102762799,8.32464085448429,-0.0158408215024522,0.80259788411453,0.0936360252678092,0.0320260226494711
0.839475151129388,8.32464292193196,-0.00684582440140224,0.82202617826911,0.101624268726926,0.0320453196428502
0.839980015550307,8.32464497133126,0.0142660746732004,0.760026248297317,0.10417292923349,0.0320643572753478
0.840466019153749,8.32464699420558,-0.0265730651076952,0.913928471924406,0.10390328069633,0.0320831672529777
0.84093538097067,8.32464897859364,0.00391906935157202,0.86145918167111,0.113693747826979,0.0321017800381262
0.841390229960467,8.32465091193396,-0.0271252742536905,0.91073335036639,0.10319184495768,0.0321202241895318
0.84183259744693,8.3246527825559,-0.000646948241225394,0.89382610983706,0.115978342423158,0.0321385258758736
0.84226443008625,8.32465457817606,-0.0252323167603613,0.859777857395958,0.0968977695039383,0.0321567093410488
0.842687573815229,8.32465628761697,-0.0394326269528945,0.674606389995029,0.062209705165893,0.0321747966676153
0.843103775054026,8.3246579008979,0.00663897377701275,0.625991642055323,0.0799687588341917,0.0321928083632055
0.843514676552607,8.32465940893435,-0.0215281078881116,0.903585026672119,0.105497027959054,0.0322107631666569
0.843921812108405,8.32466080366889,-0.00935676826856212,0.697013390885919,0.0819934482827116,0.0322286781074658
0.844326601326058,8.32466207819337,-0.0232282357309143,0.580626334724837,0.057617635315842,0.0322465686584615
0.844730344760764,8.32466322679979,0.0114512293026396,0.948310295922451,0.131167135906121,0.0322644487611328
0.845134220113899,8.32466424498964,-0.0190419753776739,0.655229804804677,0.0706210855557481,0.0322823308925212
0.845539279621492,8.32466512937483,-0.00910569075048233,0.659450754652765,0.0765967652135053,0.0323002260465773
0.845946444225878,8.32466587577474,0.00987788975544954,0.880936543142716,0.120132168056479,0.0323181447831934
0.846356520127619,8.32466648443143,0.000156538919303514,0.678740967224653,0.0844280464695824,0.0323360934324687
0.846770173201859,8.32466695595485,-0.0478562034359177,0.923052841661718,0.093070336895863,0.032354082070958
0.847187486637779,8.32466728702142,-0.0143811371090856,0.629711383602429,0.0693843160155852,0.0323740012893064
0.847614097000514,8.32466748200509,-0.0182414264102086,0.559544635446354,0.0571539872223185,0.0323967661110303
0.848055884954452,8.32466750116502,-0.00337491087996098,0.707630210891508,0.0867476599785756,0.032421809387168
0.84851918071898,8.32466729148912,-0.0255562137101342,0.687235551551612,0.071598009017859,0.0324491567900234
0.849010263448155,8.32466681346522,-0.00615879504954078,0.846161199537346,0.105659551983775,0.0324784209483759
0.849534605038199,8.32466607328634,-3.36358756737782e-05,1.00519889613653,0.132747933604304,0.0325094468556351
0.850096451164014,8.32466507952269,0.00787570848771991,0.84262083310223,0.112897794268755,0.032541921220411
0.850698414931934,8.32466376553405,-0.00175369459725654,0.803393761023875,0.10156507827517,0.032575619817456
0.851341491655415,8.32466211419259,-0.0130166948945282,0.633109576738517,0.0702357684971408,0.0326103082861971
0.852025506727932,8.32466012202246,-0.0234960807562398,1.00433629122646,0.118553412512543,0.0326457366653578
0.852748890551325,8.32465779467128,-0.013102637232763,0.618487911949825,0.0679393620952484,0.0326816533665806
0.853508816098188,8.32465514712661,0.00075736804553371,0.850184506574711,0.10963074584253,0.0327178014374863
0.854301426534649,8.32465220223515,-0.0234030376182432,1.01902581591875,0.120529786818708,0.0327539234788543
0.855122066534199,8.32464898930182,-0.0321929736893254,0.961532264090788,0.106936052862098,0.0327897628449722
0.855965515556097,8.3246455444927,-0.00134064873932328,0.624709754182999,0.0748602612559922,0.0328250667145015
0.856826193872023,8.3246419087384,-0.00793843486808208,0.651429974365224,0.0752797367902524,0.0328595879611756
0.857698343680544,8.32463812660919,-0.0151590693963364,1.00105834302711,0.122555061402142,0.032893087334823
0.858576178459182,8.32463424530224,0.0219082631356838,0.987989185726845,0.142072770159684,0.0329253351780226
0.859453710968857,8.32463031542249,0.0123997637319809,0.856242974185893,0.11683984281309,0.032956110866858
0.860325234879289,8.32462638539465,-0.00525427877419056,0.588717241332217,0.0674306605006809,0.0329852115262352
0.86118555054804,8.32462250442916,-0.0263962744400361,0.691498861305779,0.0710903852439552,0.0330124429424308
0.862029657501437,8.32461872204003,-0.0165036347030185,0.66610542768266,0.0728145839750964,0.0330376266062809
0.862852509880075,8.3246150871396,-0.0256950889066796,0.66125840368575,0.0671754330884197,0.0330605982699251
0.863649663660021,8.32461164665761,-0.00503618784783126,0.942065632447402,0.119849568638926,0.0330812150144419
0.864416974096573,8.32460844540307,0.000705677248931887,0.59999945912052,0.0722575904014053,0.0330993353254775
0.865150545671416,8.32460552589143,-0.0178108993304177,0.634855017253343,0.0677078638820285,0.0331148447621458
0.865846582786733,8.32460292844237,-0.0278255953637983,0.762441829398794,0.0807536451963897,0.0331276235914182
0.866501292446383,8.32460069172197,-0.00340574045037783,0.949030421354554,0.122085706745306,0.0331373809763206
0.867110820051939,8.32459885179353,-0.019721164710537,0.785265431071392,0.0887356871997136,0.0331443944742346
0.867671729112565,8.32459743900329,-0.00575266133515764,0.71531016355829,0.0862176550875818,0.0331482130322104
0.868180188683159,8.32459648141653,-0.00896794922252507,0.902234900986879,0.112224631218876,0.033150315847575
0.868635005966669,8.32459599038339,-0.0147475740240785,0.760167469846977,0.0880668069689736,0.0331503159070535
0.869036103100895,8.32459596231016,-0.00872136604697366,0.79163306946463,0.096146044840679,0.0331503159532001
0.869384604376187,8.32459638964779,-0.0264009592461095,0.618458650963971,0.0612565341185201,0.0331469932128999
0.869680628993806,8.32459727200803,-0.00618336211892444,1.00636564469811,0.129750462245755,0.0331410749626168
0.869923785301736,8.3245986099492,-0.0106653300011385,0.738501004285428,0.0874563027114311,0.0331335276000849
0.870113362013033,8.32460040858534,-0.00948608537733718,0.741539883840222,0.0886431152461768,0.0331226511716208
0.870247916941203,8.32460264941942,-0.028587183000673,0.853131943310308,0.0945022686523499,0.0331100217816957
0.870326022783153,8.32460532946991,-0.0367992788463469,0.857616960205696,0.0905820782953219,0.0330948795773938
0.870345903323309,8.32460846573062,0.00201678528667539,0.654873795116316,0.0821576073397718,0.0330771503984944
0.870305264779757,8.32461207187077,-0.0163235795400333,0.945165928346974,0.115507496774268,0.03305677359738
0.870201535706963,8.32461611254339,-0.0193480041660714,0.835299098916124,0.0975952822680672,0.0330336884153916
0.870032005586386,8.32462059508928,-0.00603848885223991,0.656516739116276,0.0784480461090911,0.0330078548588298
0.869793872634076,8.32462552665681,0.0140206288044482,1.03821399565229,0.147556051195965,0.0329792434591328
0.869484396232279,8.32463091074388,-0.0204840876375664,0.871038278173713,0.102691588490709,0.0329478434306675
0.869101042343585,8.32463674893657,-0.00375384507205671,0.632647755651203,0.0764334984908622,0.0329136485168703
0.868641558109726,8.32464304108431,-0.0218799754986927,0.608464075610639,0.0634067570497397,0.0328766303057486
0.868103997526253,8.32464978558296,-0.000285644969011972,0.992949870935658,0.133152160309282,0.0328367512445236
0.867486734377487,8.32465697951772,-0.0219802042144983,0.691845576388781,0.0758875889763491,0.03279397481562
0.866788460462257,8.32466461877605,0.0199625368367891,0.983100372910292,0.143723238826137,0.0327482701420149
0.866008174982796,8.32467269813445,-0.031526869288842,0.813272385954761,0.0888609626286082,0.032699614655161
